CEN178	Chr2	98.876	178	1	1	1	177	5310814	5310637	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5314010	5313833	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5314899	5314722	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5323072	5322895	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5324494	5324317	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5327161	5326984	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5329471	5329294	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5332136	5331959	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5346891	5346714	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5350625	5350448	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5353650	5353473	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5360052	5359875	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5361119	5360942	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5365209	5365032	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5366276	5366099	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5380156	5379979	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5392071	5391894	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5392960	5392783	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5397582	5397405	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5408814	5408637	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5415737	5415560	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5417872	5417695	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5435435	5435258	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5440593	5440416	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5441304	5441127	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5444148	5443971	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5445037	5444860	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5447703	5447526	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5449658	5449481	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5450547	5450370	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5456236	5456059	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5465833	5465656	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5472945	5472768	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5492494	5492317	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5517718	5517541	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5519320	5519143	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5521989	5521812	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5524658	5524481	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5527327	5527150	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5529641	5529464	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5578978	5578801	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5583068	5582891	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5586450	5586273	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5588052	5587875	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5591610	5591433	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5593212	5593035	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5594814	5594637	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5600154	5599977	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5602645	5602468	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5605136	5604959	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5608871	5608694	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5609404	5609227	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5612416	5612239	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5614540	5614363	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5646636	5646459	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5663494	5663317	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5667210	5667033	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5671637	5671460	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5673939	5673762	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5674829	5674652	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5680493	5680316	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5686158	5685981	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5686514	5686337	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5693066	5692889	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5695911	5695734	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5705693	5705516	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5717253	5717076	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5756702	5756525	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5759015	5758838	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5785889	5785712	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5787847	5787670	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5832493	5832316	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5834272	5834095	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5837297	5837120	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5839075	5838898	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5843345	5843168	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5851352	5851175	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5860248	5860071	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5862562	5862385	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5870212	5870035	1.20e-83	309
CEN178	Chr2	98.876	178	1	1	1	177	5878035	5877858	1.20e-83	309
CEN178	Chr2	98.870	177	1	1	1	176	3989420	3989244	4.19e-83	307
CEN178	Chr2	98.883	179	0	2	1	177	4697187	4697009	4.19e-83	307
CEN178	Chr2	98.870	177	1	1	2	177	4714664	4714488	4.19e-83	307
CEN178	Chr2	98.870	177	1	1	2	177	4733281	4733105	4.19e-83	307
CEN178	Chr2	98.870	177	1	1	2	177	4738434	4738258	4.19e-83	307
CEN178	Chr2	98.870	177	1	1	2	177	4744830	4744654	4.19e-83	307
CEN178	Chr2	98.870	177	1	1	1	176	5283802	5283626	4.19e-83	307
CEN178	Chr2	98.870	177	1	1	1	177	5499951	5499776	4.19e-83	307
CEN178	Chr2	98.305	177	3	0	1	177	4201663	4201487	1.46e-82	306
CEN178	Chr2	98.305	177	3	0	1	177	4223720	4223544	1.46e-82	306
CEN178	Chr2	98.305	177	3	0	1	177	4319235	4319059	1.46e-82	306
CEN178	Chr2	98.305	177	3	0	1	177	4493222	4493046	1.46e-82	306
CEN178	Chr2	98.305	177	3	0	1	177	5243883	5243707	1.46e-82	306
CEN178	Chr2	98.305	177	3	0	1	177	5248326	5248150	1.46e-82	306
CEN178	Chr2	98.305	177	3	0	1	177	5259870	5259694	1.46e-82	306
CEN178	Chr2	98.305	177	3	0	1	177	5267862	5267686	1.46e-82	306
CEN178	Chr2	98.305	177	3	0	1	177	5494981	5494805	1.46e-82	306
CEN178	Chr2	98.864	176	1	1	3	177	4240789	4240614	1.46e-82	306
CEN178	Chr2	98.864	176	1	1	3	177	4247724	4247549	1.46e-82	306
CEN178	Chr2	98.864	176	1	1	1	175	4601353	4601178	1.46e-82	306
CEN178	Chr2	98.864	176	1	1	1	175	4603667	4603492	1.46e-82	306
CEN178	Chr2	98.864	176	1	1	1	175	4605981	4605806	1.46e-82	306
CEN178	Chr2	98.864	176	1	1	1	175	4608295	4608120	1.46e-82	306
CEN178	Chr2	98.876	178	0	2	1	177	4681347	4681171	1.46e-82	306
CEN178	Chr2	98.864	176	1	1	1	175	5831069	5830894	1.46e-82	306
CEN178	Chr2	98.315	178	2	1	1	177	3871014	3870837	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3872793	3872616	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3873149	3872972	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3874038	3873861	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3880324	3880147	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3883706	3883529	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3885307	3885130	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3888154	3887977	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3889578	3889401	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3889934	3889757	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3890823	3890646	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3900257	3900080	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3901860	3901683	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3905242	3905065	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3906844	3906667	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3908090	3907913	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3910581	3910404	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3912718	3912541	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3914676	3914499	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3915566	3915389	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3919838	3919661	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3921794	3921617	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3925176	3924999	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3928202	3928025	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3932828	3932651	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3936031	3935854	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3940481	3940304	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3943329	3943152	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3966291	3966114	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3966647	3966470	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3968427	3968250	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3968605	3968428	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3972165	3971988	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3973411	3973234	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3977142	3976965	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3977676	3977499	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3979455	3979278	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3979633	3979456	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3991376	3991199	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3994043	3993866	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	3994933	3994756	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4000268	4000091	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4033876	4033699	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4037248	4037071	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4038137	4037960	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4038849	4038672	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4039560	4039383	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4043115	4042938	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4045783	4045606	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4054504	4054327	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4057708	4057531	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4059845	4059668	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4060380	4060203	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4062338	4062161	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4063940	4063763	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4064827	4064650	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4067853	4067676	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4070879	4070702	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4126201	4126024	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4128515	4128338	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4130829	4130652	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4135815	4135638	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4143456	4143279	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4144343	4144166	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4161956	4161779	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4162668	4162491	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4162846	4162669	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4163736	4163559	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4163914	4163737	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4167295	4167118	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4169965	4169788	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4171745	4171568	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4171923	4171746	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4174949	4174772	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4175127	4174950	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4176906	4176729	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4177084	4176907	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4179041	4178864	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4179575	4179398	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4180643	4180466	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4181534	4181357	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4183314	4183137	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4183492	4183315	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4195435	4195258	5.10e-82	305
CEN178	Chr2	98.295	176	3	0	1	176	4195790	4195615	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4196856	4196679	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4197924	4197747	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4202375	4202198	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4206471	4206294	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4208963	4208786	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4213232	4213055	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4214299	4214122	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4219633	4219456	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4224254	4224077	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4226565	4226388	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4227986	4227809	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4232787	4232610	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4235456	4235279	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4240259	4240082	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4247194	4247017	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4251286	4251109	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4253598	4253421	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4254844	4254667	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4256446	4256269	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4257690	4257513	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4263915	4263738	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4265160	4264983	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4266228	4266051	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4268362	4268185	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4271208	4271031	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4271920	4271743	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4272988	4272811	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4273700	4273523	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4275124	4274947	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4275836	4275659	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4276904	4276727	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4277616	4277439	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4279395	4279218	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4279929	4279752	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4282420	4282243	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4284554	4284377	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4286510	4286333	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4291491	4291314	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4297894	4297717	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4302340	4302163	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4305720	4305543	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4320124	4319947	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4329062	4328885	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4331666	4331489	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4348601	4348424	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4349491	4349314	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4351092	4350915	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4353049	4352872	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4353939	4353762	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4355540	4355363	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4356964	4356787	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4358032	4357855	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4359100	4358923	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4363356	4363179	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4365491	4365314	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4368158	4367981	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4371183	4371006	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4372429	4372252	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4374565	4374388	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4378125	4377948	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4382394	4382217	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4382572	4382395	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4382928	4382751	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4383461	4383284	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4383639	4383462	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4384527	4384350	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4384705	4384528	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4385061	4384884	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4385594	4385417	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4385772	4385595	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4386661	4386484	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4386839	4386662	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4387195	4387018	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4387728	4387551	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4390042	4389865	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4392000	4391823	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4392356	4392179	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4400544	4400367	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4400900	4400723	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4401612	4401435	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4403212	4403035	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4403390	4403213	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4404280	4404103	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4404814	4404637	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4405526	4405349	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4406238	4406061	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4406594	4406417	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4407128	4406951	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4407840	4407663	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4408909	4408732	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4409265	4409088	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4409799	4409622	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4412288	4412111	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4412466	4412289	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4413712	4413535	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4416737	4416560	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4420472	4420295	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4421896	4421719	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4437195	4437018	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4437551	4437374	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4438797	4438620	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4441110	4440933	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4446450	4446273	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4449832	4449655	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4450366	4450189	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4451965	4451788	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4452499	4452322	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4453210	4453033	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4454811	4454634	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4456233	4456056	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4457123	4456946	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4457657	4457480	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4458368	4458191	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4459434	4459257	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4460323	4460146	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4461035	4460858	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4461391	4461214	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4461924	4461747	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4462102	4461925	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4462635	4462458	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4462813	4462636	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4463523	4463346	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4463879	4463702	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4464412	4464235	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4464590	4464413	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4465300	4465123	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4466722	4466545	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4467256	4467079	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4468324	4468147	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4469036	4468859	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4469746	4469569	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4470637	4470460	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4471171	4470994	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4472594	4472417	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4473659	4473482	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4474548	4474371	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4475081	4474904	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4475615	4475438	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4477037	4476860	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4477926	4477749	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4479349	4479172	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4480772	4480595	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4481306	4481129	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4482016	4481839	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4482550	4482373	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4483261	4483084	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4484152	4483975	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4484864	4484687	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4485575	4485398	5.10e-82	305
CEN178	Chr2	98.315	178	2	1	1	177	4486819	4486642	5.10e-82	305
